id,src_user_id,dst_user_id,timestamp
1293018123277410304,48141095,48141095,2020-08-11
1293066315440283648,2580885865,198720216,2020-08-11
1293018832542543874,232749668,883898304660156416,2020-08-11
1293020547576733697,19677960,863223291607166977,2020-08-11
1293026804853161985,96148919,266233502,2020-08-11
1293034285771833344,96148919,266233502,2020-08-11
1293023373891645440,3862095082,2492409644,2020-08-11
1293037227237240836,1150609081721188352,1232025229859287040,2020-08-11
1293177145452199939,5976612,4876693577,2020-08-11
1293047384713306113,32694215,716493936,2020-08-11
1293029583906897920,1032718783,1032718783,2020-08-11
1293029529326424064,811402748079980544,429620234,2020-08-11
1293029863201415168,2369995013,981938690,2020-08-11
1293034785938407426,3040011810,56743521,2020-08-11
1293030156743958528,200228982,2746342685,2020-08-11
1293034203987222528,489131907,1267945172,2020-08-11
1293031312555675649,21313053,207602580,2020-08-11
1293032110421409800,28137738,747826715653705728,2020-08-11
1293033181675958272,1181392854331080705,94033209,2020-08-11
1293038034062127104,1273686294921539584,577822656,2020-08-11
1293033940673081344,260084631,260084631,2020-08-11
1293035686430486528,260084631,289120280,2020-08-11
1293036155815047168,4408326137,1002733589639778304,2020-08-11
1293037479876943872,1232025229859287040,1150609081721188352,2020-08-11
1293037525892816896,260084631,260084631,2020-08-11
1293038910122139650,1193355651088408581,1232080396231331841,2020-08-11
1293055369695186944,4153854796,878824193755938816,2020-08-11
1293039009237741569,1153840037093621760,1153840037093621760,2020-08-11
1293045261107900417,909549926023081984,1069895304651005952,2020-08-11
1293046861155237889,1231646494257819649,2303847318,2020-08-11
1293040734837252096,61379847,74406433,2020-08-11
1293044582612004864,59655688,295532358,2020-08-11
1293042554464874496,1127709583101825024,1236668140517576704,2020-08-11
1293047982787567616,732965319023730688,1071283269533032448,2020-08-11
1293047652116869120,575966271,3107598376,2020-08-11
1293049166961278976,1274909716947312640,2402535456,2020-08-11
1293048138773614592,39548416,39548416,2020-08-11
1293049275887173634,1182968335035535361,2575980189,2020-08-11
1293087860921438208,1054889744520413184,237503688,2020-08-11
1293411445212758017,1018238014051385344,1018238014051385344,2020-08-12
1293054768609460229,7760632,212419015,2020-08-11
1293053711816830976,1117504878111264773,2855615704,2020-08-11
1293055418541973504,21522338,15080526,2020-08-11
1293413565769166848,1071980970197295104,1071980970197295104,2020-08-12
1293120376361422849,21522338,1265047417659015169,2020-08-11
1293064523268493312,96148919,266233502,2020-08-11
1293060613653004288,1288978059576647681,1288978059576647681,2020-08-11
1293060709119475712,366498596,960997302,2020-08-11
1293119101485953025,21522338,1265047417659015169,2020-08-11
1293061580393938946,1084325907903455232,1084325907903455232,2020-08-11
1293062904493641732,1287476107210420224,3014077034,2020-08-11
1293118917934710785,21522338,1046268976446279680,2020-08-11
1293148138526703616,3044602665,2614255879,2020-08-11
1293270943306063873,3044602665,2614255879,2020-08-11
1293066666113298432,3146689155,142004748,2020-08-11
1293067775921946624,1287476107210420224,3014077034,2020-08-11
1293101495559368704,4153854796,1081669053586919424,2020-08-11
1293132945050533888,1084888839427182592,2654931348,2020-08-11
1293076381807517696,1268033960560308225,1045834813,2020-08-11
1293577846380736515,195943231,280304973,2020-08-12
1293077996635447296,1287476107210420224,1265511480,2020-08-11
1293188874710274048,74698700,1023326482737844224,2020-08-11
1293190372932411392,74698700,1023326482737844224,2020-08-11
1293221853348143104,1054889744520413184,372939971,2020-08-11
1293084707148533761,410484009,1045865293531291649,2020-08-11
1293086758800969729,715267972072386561,715267972072386561,2020-08-11
1293152988710805504,3081983657,2687410155,2020-08-11
1293102020665077760,1214912930166312960,1218540580180905984,2020-08-11
1293101236321832960,30729706,804827372868337664,2020-08-11
1293213896141086721,1279832675323449350,850809690950950913,2020-08-11
1293110119748849665,1120154696658882567,1223145371175739392,2020-08-11
1293108226041372672,804827372868337664,30729706,2020-08-11
1293103564361879552,1214912930166312960,1218540580180905984,2020-08-11
1293105519964516352,1144921688141959168,1144921688141959168,2020-08-11
1293106947030302720,861512439602401280,805323304386990080,2020-08-11
1293116226810470400,604902618,375697252,2020-08-11
1293120336276459521,1189747611265380352,1189747611265380352,2020-08-11
1293122122223673345,1285211239745028096,1665817315,2020-08-11
1293130799605309441,314624288,2228544525,2020-08-11
1293260387589197826,1875992528,747743774,2020-08-11
1293126911758151680,45119339,825397582499291136,2020-08-11
1293131826236719104,1120154696658882567,1223145371175739392,2020-08-11
1293129442114572290,1020544980895531008,1020544980895531008,2020-08-11
1293130759956508672,1197174056417660928,1197174056417660928,2020-08-11
1293142003362955265,2989554707,2874506259,2020-08-11
1293195943039442944,1191795168560713728,2254748412,2020-08-11
1293143956587339779,352646297,1181359286083096576,2020-08-11
1293149170526822405,1205869880,603181058,2020-08-11
1293140590037794817,114611933,114611933,2020-08-11
1293138959636336640,1084888839427182592,26937782,2020-08-11
1293915386304278530,41648744,1938632534,2020-08-13
1293140329302863872,21063394,17782338,2020-08-11
1293208729597489152,1282772359670386694,1595548994,2020-08-11
1293142209638924294,1084888839427182592,26937782,2020-08-11
1293142898524000261,1128063931925368832,1237351309654863878,2020-08-11
1293154790109716480,1257406683912994816,17703944,2020-08-11
1299456550709338112,953822975148490752,1176262352628604928,2020-08-28
1293150544345915392,4315705875,4315705875,2020-08-11
1293152068367245312,1179386323465052166,1273995060313497600,2020-08-11
1293155353127817217,86881740,86881740,2020-08-11
1293159578843176960,1259547080776921096,802676149759393792,2020-08-11
1293165075122061312,1253651082405916672,1253651082405916672,2020-08-11
1293160090866868225,774637238340562946,1244683927551463426,2020-08-11
1293160140883951616,1230617664868929536,586929160,2020-08-11
1293160976074801155,885137321229733888,836315804207628292,2020-08-11
1293161757612085256,81029589,81029589,2020-08-11
1293161931965181953,178613046,414405550,2020-08-11
1293162239437025286,414405550,178613046,2020-08-11
1293163837693231105,2230626292,829800684769910786,2020-08-11
1293252744740925441,959377339,95719529,2020-08-11
1293191765160337409,975938582,146595788,2020-08-11
1293164426309271552,1286925638,1286925638,2020-08-11
1293172769828544512,742438315861770240,443020443,2020-08-11
1293259505573257220,1413893760,3955299973,2020-08-11
1293165548482813955,40919272,56260048,2020-08-11
1293166659868426241,1176576363203112962,1079981550735892481,2020-08-11
1293174542572179457,559097648,7651512,2020-08-11
1293171073496821761,3103857701,143937034,2020-08-11
1293169453820149768,15022305,861662617504559105,2020-08-11
1293171505401147392,82619110,82619110,2020-08-11
1293171694790557697,1178783495302209536,1178783495302209536,2020-08-11
1294173682894622726,4205486818,48833488,2020-08-14
1293172845653229568,16801243,16801243,2020-08-11
1293175924532187136,826862641066815488,1220772958362198016,2020-08-11
1293229652304171018,93291964,360356766,2020-08-11
1293177033783218177,1134485472204525568,898878456217219072,2020-08-11
1293194926763671552,832753135496077312,874672779907526658,2020-08-11
1293175271143727105,1072342620024815622,1072342620024815622,2020-08-11
1293177498809892864,900402563291516928,798186755945963520,2020-08-11
1293184336338927620,4449123617,726545281,2020-08-11
1293224563887747073,138128898,138128898,2020-08-11
1293178639803125760,41448115,1138794826294423557,2020-08-11
1293233420294860801,1134485472204525568,898878456217219072,2020-08-11
1293178971639619589,1083005594557210625,1083005594557210625,2020-08-11
1293185714465587204,182564054,1877803189,2020-08-11
1293191967699066880,1261978725006086145,2853446292,2020-08-11
1293208656155115521,21313053,32628174,2020-08-11
1293180111571869697,1086976130819809280,1141484514,2020-08-11
1293193578223558656,1914067015,918153393746665473,2020-08-11
1293289550895370240,4876693577,5976612,2020-08-11
1293181471834988544,4849898158,2693479140,2020-08-11
1293208532632952834,21313053,36654053,2020-08-11
1293188087300800512,1223244745507471361,2500707174,2020-08-11
1293213599335436288,1279832675323449350,33292936,2020-08-11
1293183606106361857,182209220,116527948,2020-08-11
1293182325367246851,49105094,15117101,2020-08-11
1293188751087136774,49105094,15117101,2020-08-11
1293182622449844230,395685864,1087369521554313216,2020-08-11
1293186832419545088,120434850,2320715079,2020-08-11
1293183540838797313,917972406198775808,63021443,2020-08-11
1293186352943525890,524767089,524767089,2020-08-11
1293186378935627779,563016191,2940338147,2020-08-11
1293186599929356290,563016191,2940338147,2020-08-11
1293187558575230981,936365650389463041,30102127,2020-08-11
1293186267362942978,196475582,143283045,2020-08-11
1293270775944957956,22103003,500030490,2020-08-11
1293213462785601536,907955162,567594379,2020-08-11
1293187906186575876,774637238340562946,1224199041090613249,2020-08-11
1293193500054478851,1231170118845116416,1183006390392184832,2020-08-11
1293252627950600194,603181058,448554332,2020-08-11
1293192227435327493,26738994,26738994,2020-08-11
1293198354881687564,1285708674011484166,815703715067887616,2020-08-11
1293368024792272897,939334692163108864,939334692163108864,2020-08-12
1293192085487616002,1223244745507471361,2500707174,2020-08-11
1293193617020878848,45953264,2983481291,2020-08-11
1293192453177016321,788394260269793284,788394260269793284,2020-08-11
1293231800127373312,421387090,827639549488533504,2020-08-11
1293200841671876609,2483641710,248971642,2020-08-11
1293191827554734081,93122313,838557089354104832,2020-08-11
1293208757170851841,2852376769,31416622,2020-08-11
1293195639828905989,1511018348,1511018348,2020-08-11
1293198538420047872,2864991216,26779527,2020-08-11
1293194133742317568,1288943307251486720,2391952071,2020-08-11
1293206208258572292,1242897557895798785,1006542287801868288,2020-08-11
1293391994631331840,917887520150470656,51848157,2020-08-12
1293196019467943937,488820020,1140947538922606592,2020-08-11
1293307897347178496,1193355651088408581,1142496039838060544,2020-08-11
1293247337939308544,7651512,1896517999,2020-08-11
1293201676455862275,2439289109,1206682993772900354,2020-08-11
1293202084943335426,2439289109,1206682993772900354,2020-08-11
1293200185485656070,19201769,96374440,2020-08-11
1293208052024463369,331221679,2244669420,2020-08-11
1293200472560537601,96374440,19201769,2020-08-11
1293202699178184705,118720412,845618343331663872,2020-08-11
1293201770248720384,1249545255101140992,1207563823575646210,2020-08-11
1293214423742644231,248971642,2483641710,2020-08-11
1293308618985607179,960895138485616640,4551213733,2020-08-11
1293202774642036741,753997806,914675010,2020-08-11
1293204440254763010,816862986317025280,816862986317025280,2020-08-11
1293206263380226057,535545230,1705966266,2020-08-11
1293211449955889152,32783754,40737794,2020-08-11
1293207749917114369,1040626579121025025,1189639002871255040,2020-08-11
1293207150391635969,1004808280663908353,908453968279429120,2020-08-11
1293205676756480001,712291024161415170,784938703466684416,2020-08-11
1293215733699108865,1179823698502504448,37691095,2020-08-11
1293235229369356295,317731956,296704143,2020-08-11
1293209718152888320,801176359804477440,801176359804477440,2020-08-11
1293247910612578305,1071500149929664513,1291407821729337345,2020-08-11
1293209622027927561,2400168150,16827864,2020-08-11
1293222034248478721,49622659,400261859,2020-08-11
1293248158697500673,217585215,544806569,2020-08-11
1293443353762123776,16597741,16597741,2020-08-12
1293210005164851201,41448115,1138794826294423557,2020-08-11
1293209197887315968,73717449,73717449,2020-08-11
1293210108583911425,825841059339104257,3636010287,2020-08-11
1293209890412998659,1890308449,1890308449,2020-08-11
1293209902329073665,1890308449,1890308449,2020-08-11
1293209908293316611,1890308449,1890308449,2020-08-11
1293209913905360897,1890308449,1890308449,2020-08-11
1293210430677155843,404474166,436692842,2020-08-11
1293402011455623168,1416674958,533671061,2020-08-12
1293210339388030977,93122313,838557089354104832,2020-08-11
1293211410021965825,1042405564540768256,1282806218587697153,2020-08-11
1293215570796699648,866065134,897605579094360065,2020-08-11
1293211523586895872,40737794,32783754,2020-08-11
1293213782861320193,716440700016009216,716440700016009216,2020-08-11
1293223271618482176,799780363543396352,25377676,2020-08-11
1293256377184464901,220232833,220232833,2020-08-11
1293287025798414336,2439289109,151603643,2020-08-11
1293215693261987844,35467771,499942396,2020-08-11
1293276416625332226,1193355651088408581,1267850584134221826,2020-08-11
1293216416607481857,1122087932,481425087,2020-08-11
1293239853019279361,702054915930198017,1656941546,2020-08-11
1293289126876372994,1299335678,2367042551,2020-08-11
1293215636961865734,1280632083396857856,1291443390228430849,2020-08-11
1293219346253320193,303334433,765555023052836864,2020-08-11
1293218345903427591,481425087,1122087932,2020-08-11
1293232672828006401,2909845271,20991233,2020-08-11
1293217948409237506,339305426,1032097611384332288,2020-08-11
1293218104949055489,1971956586,719962204,2020-08-11
1293218015715131392,3400236443,3400236443,2020-08-11
1293218509070249984,3400236443,3400236443,2020-08-11
1293220520133947393,804827372868337664,30729706,2020-08-11
1293220919544909826,804827372868337664,30729706,2020-08-11
1293233387503849472,1206046832641691648,1167770374894997506,2020-08-11
1293218898553298944,3400236443,3400236443,2020-08-11
1293219221028077573,3400236443,3400236443,2020-08-11
1293224942293712899,765555023052836864,303334433,2020-08-11
1293220569110974464,1290431324029943808,1320867632,2020-08-11
1293219761946533891,3400236443,3400236443,2020-08-11
1293220360951865345,3400236443,3400236443,2020-08-11
1293220656172216321,3400236443,3400236443,2020-08-11
1293221485889413120,28392217,206682601,2020-08-11
1293223906858250240,52942321,1286846299296411649,2020-08-11
1293221857936760832,1162757233987522562,2228878592,2020-08-11
1293222141425582080,4889513576,1262327995735441408,2020-08-11
1293227034211233793,753997806,934011565824724997,2020-08-11
1293225534286180352,1283022251466596359,14728873,2020-08-11
1293221946058997762,3400236443,3400236443,2020-08-11
1293223401478189059,1248343955168808962,1243627512682422273,2020-08-11
1293222886635905026,108551669,289190779,2020-08-11
1293222648894435329,3400236443,3400236443,2020-08-11
1293270706587926528,1242597725213995009,492874278,2020-08-11
1293223174700560384,52942321,1286846299296411649,2020-08-11
1293223183223529473,108551669,1269860989052358657,2020-08-11
1293262417636581377,176141891,1226498663733612544,2020-08-11
1293223394788417539,1284604973922365441,1174494726961205249,2020-08-11
1293225379352793089,859087548,732373632027131905,2020-08-11
1293224116602970112,1284604973922365441,1133487334362681346,2020-08-11
1293225795637387264,636693268,636693268,2020-08-11
1293264192338710529,1228415516110245889,16481803,2020-08-11
1293226233317273605,1284604973922365441,1154065382933749765,2020-08-11
1293226776232169473,1137530310260920320,1284604973922365441,2020-08-11
1293233219530379265,1125398642406383618,226222147,2020-08-11
1293227770114449408,855771696757964800,855771696757964800,2020-08-11
1293228240916619265,1137530310260920320,1284604973922365441,2020-08-11
1293228575089451011,108551669,289190779,2020-08-11
1293229211809964044,490500735,857411803,2020-08-11
1293229821057732608,78920968,262012670,2020-08-11
1293231252267573248,861291478911508480,1156365421,2020-08-11
1293230309190795264,2314054921,2314054921,2020-08-11
1293230293776773127,1284604973922365441,1254580142208319490,2020-08-11
1293230568478515200,159229238,965015656130318337,2020-08-11
1293399889418817537,405018564,1016758980536913921,2020-08-12
1293230696174100480,3400236443,3400236443,2020-08-11
1293231463048118273,1219414922964152322,1268975569607315461,2020-08-11
1293231482530652160,1284604973922365441,1254580142208319490,2020-08-11
1293232275203805184,1268975569607315461,1219414922964152322,2020-08-11
1293234032306683904,563016191,777327342008037376,2020-08-11
1293246892373991424,44653242,158584007,2020-08-11
1293239898003124226,834097029085274113,861023071662096384,2020-08-11
1293233282465894401,1284604973922365441,1133202329023520769,2020-08-11
1293701826437472256,16657207,2279552412,2020-08-13
1293234083682820097,1137530310260920320,1284604973922365441,2020-08-11
1293234606536159232,16799967,53319516,2020-08-11
1293236178334953476,1086976130819809280,2893234778,2020-08-11
1293235834267869184,1293223821403660293,1293223821403660293,2020-08-11
1293237694131249154,1176598276335951872,742435366175526912,2020-08-11
1293242877099872258,1182138229006446595,1240545179926433797,2020-08-11
1293257286157103104,89636329,754416583452209152,2020-08-11
1293238439228461057,3400236443,3400236443,2020-08-11
1293240190455054336,18376183,18376183,2020-08-11
1293240501349621760,1137530310260920320,1284604973922365441,2020-08-11
1293279076837253120,1157388784301793280,145390008,2020-08-11
1293249974768152576,788933402560954369,1258408634364710913,2020-08-11
1293254734971887616,19346439,1099906652,2020-08-11
1293248444547715075,1340115644,19118756,2020-08-11
1293246520976904194,1235393593386381312,120582445,2020-08-11
1293528378759315457,1284604973922365441,1006339376283111424,2020-08-12
1293246735628865537,1084888839427182592,1072358687954624513,2020-08-11
1293245108595326985,390485829,3082011980,2020-08-11
1293247925817155587,251068962,165071899,2020-08-11
1293247567841632257,1163483156076486656,892969400743211008,2020-08-11
1293245927474462720,282045993,1269637271692722177,2020-08-11
1293248078326247428,1284604973922365441,1008074014596780033,2020-08-11
1293248002728120328,106517902,106517902,2020-08-11
1293249309966774272,448267212,629910101,2020-08-11
1293276271883907073,45953264,2983481291,2020-08-11
1293248004888158210,165071899,251068962,2020-08-11
1293249043259199489,1689081,1689081,2020-08-11
1293248287454171137,106517902,106517902,2020-08-11
1293270972125122560,900021957424447488,19911933,2020-08-11
1293250388804739073,266715173,266715173,2020-08-11
1293290003200606223,117341432,117341432,2020-08-11
1293251047809581062,1084888839427182592,1072358687954624513,2020-08-11
1293250968948269058,974764801116295174,974764801116295174,2020-08-11
1293251638493360129,1228241748889042944,105052234,2020-08-11
1293251589491195904,9390202,413172746,2020-08-11
1293252231677054976,563016191,750797183004270592,2020-08-11
1293252634716049410,4898171980,230485417,2020-08-11
1293253383080599554,1219278784693768193,1219278784693768193,2020-08-11
1293265406250098695,230485417,4898171980,2020-08-11
1293267952226242562,217585215,544806569,2020-08-11
1293335902060605447,462140092,462140092,2020-08-11
1293254941600092161,4889513576,1220375769970630666,2020-08-11
1293254589030871040,1263469716896694273,1263469716896694273,2020-08-11
1293259826928054272,1030947907065659393,1040331217961250817,2020-08-11
1293262217287172097,1202626480884404224,462019689,2020-08-11
1293274691789033472,307603431,307603431,2020-08-11
1293257778983731202,4889513576,1220375769970630666,2020-08-11
1293258812233863170,448267212,629910101,2020-08-11
1293257259431206912,261277090,19291582,2020-08-11
1293257422950236162,31502265,2981862541,2020-08-11
1293257699669553162,775031124682612736,741977462028926976,2020-08-11
1293257957820563461,1278095773008302081,1177897050534481922,2020-08-11
1293258202591748099,1278095773008302081,1177897050534481922,2020-08-11
1293258760664883201,1177897050534481922,1278095773008302081,2020-08-11
1293260112304406530,21313053,2327481134,2020-08-11
1293262512595578880,21313053,1579248493,2020-08-11
1293262332823560194,21313053,126946608,2020-08-11
1293259227956424704,1278095773008302081,1177897050534481922,2020-08-11
1293259278732734465,1278095773008302081,1177897050534481922,2020-08-11
1293259451407970304,1177897050534481922,1278095773008302081,2020-08-11
1293260265673433088,1910854244,1037028806517764097,2020-08-11
1293260088074014720,70771229,70771229,2020-08-11
1293264339407908869,1249438948729876481,74697672,2020-08-11
1293273673764233217,44653242,158584007,2020-08-11
1293265529571074048,875446008339214336,1023662123531075587,2020-08-11
1293262760403509254,21814425,21814425,2020-08-11
1293284312339460096,16248506,16248506,2020-08-11
1293262951500177409,20617846,28795133,2020-08-11
1293265048148701184,813519301,422701518,2020-08-11
1293273811761192961,753997806,576428251,2020-08-11
1293265126930419714,3424208373,925079680088182784,2020-08-11
1293265951660679171,1128451618578550786,2813269356,2020-08-11
1294180939166355456,1016220397,1016220397,2020-08-14
1293268923262087169,14297863,627658273,2020-08-11
1293268290681229312,772976130617782276,1249002283288989698,2020-08-11
1293270315766894592,2418808274,811676588932812801,2020-08-11
1293267998229164032,1056256570550448128,1056256570550448128,2020-08-11
1293269041608450048,12889652,745751808,2020-08-11
1293270333483438080,1292662940299132929,1095542938531176448,2020-08-11
1293270865447092225,745751808,12889652,2020-08-11
1293272091580682249,4315705875,4315705875,2020-08-11
1293275344095588352,1044455253062668289,1215844665838039042,2020-08-11
1296683354260152320,2614255879,3044602665,2020-08-21
1293271953495785472,563016191,1245847389413441536,2020-08-11
1293272406283477000,1282177393646592002,1269214273391263745,2020-08-11
1293278654588477446,3007294972,4133954619,2020-08-11
1293275832144867331,1233574092734894081,51002084,2020-08-11
1293279291413876736,551078602,129901487,2020-08-11
1293274645500776450,938538814250905601,892134698213924865,2020-08-11
1293274173410877441,1084888839427182592,26937782,2020-08-11
1293278753905205253,284265377,214957186,2020-08-11
1293362754129100801,382012096,1317383090,2020-08-12
1293275539537629186,1084888839427182592,26937782,2020-08-11
1293275945034547203,1084888839427182592,26937782,2020-08-11
1293276604853035008,1104413120389361666,817962934274060288,2020-08-11
1293278766408622080,227406960,227406960,2020-08-11
1293277240436850691,1237539662773866497,1080130001138262016,2020-08-11
1293278743918710790,54696945,29330450,2020-08-11
1293279726585421827,29330450,54696945,2020-08-11
1293279861583339521,214957186,284265377,2020-08-11
1293300981396983808,845608229723766785,1532115092,2020-08-11
1293280398127112193,48504823,101845099,2020-08-11
1293282034912116736,16161529,2865907814,2020-08-11
1293283297431154688,2582853127,2582853127,2020-08-11
1293476300603170816,725146305207652354,69658342,2020-08-12
1293281551288066048,113494390,113494390,2020-08-11
1293283171098931200,54696945,29330450,2020-08-11
1293281766032236544,41448115,253394671,2020-08-11
1293282709758976011,232054498,232054498,2020-08-11
1293415866512678913,125420975,336007986,2020-08-12
1293285809424986112,1274349674481123328,1225411581951008771,2020-08-11
1293287419110883328,750386497,750386497,2020-08-11
1293284617940807680,763586553402851332,763586553402851332,2020-08-11
1293284756852015104,15273295,15273295,2020-08-11
1293285893910851585,311250067,547259460,2020-08-11
1293470055653507074,905688049647882240,279405308,2020-08-12
1293293309239189505,43078558,43078558,2020-08-11
1293327132043677697,1053063533074747392,18695536,2020-08-11
1293284866004377600,22145122,910468673437032448,2020-08-11
1293554703062708225,82016286,261980232,2020-08-12
1293284950276337664,5360012,5360012,2020-08-11
1293284522411229184,124950218,124950218,2020-08-11
1293586430527246337,369770262,28055544,2020-08-12
1293315072815697922,3434121513,3434121513,2020-08-11
1293289131406241793,3295594491,3295594491,2020-08-11
1293286182944673794,1147413274302046208,2576603720,2020-08-11
1293286053017800704,1424156899,2232180888,2020-08-11
1293383159023714306,142403122,1593874944,2020-08-12
1293295276174782465,37904694,33477025,2020-08-11
1293287013597290496,1078655602992263168,268284627,2020-08-11
1293288963340476418,2350224744,2350224744,2020-08-11
1293500374226096128,915242549417099264,1191146600749363200,2020-08-12
1293288078329643010,1147413274302046208,2576603720,2020-08-11
1293291593273716736,44331152,44331152,2020-08-11
1293376167240638464,14479145,373573274,2020-08-12
1293502458170310656,720314522,2880026929,2020-08-12
1293288141361643522,1242150252615995396,2938241062,2020-08-11
1293289219188830221,21657675,26092282,2020-08-11
1293288317665058820,3350966141,3350966141,2020-08-11
1293288615364173832,21931905,19709415,2020-08-11
1293288641163407366,1242150252615995396,373979160,2020-08-11
1293440128866586624,2471355751,1073155882202980353,2020-08-12
1293289462705934342,1374222889,4789453135,2020-08-11
1293290267806707713,3368574675,3368574675,2020-08-11
1293289404606214145,91458601,91458601,2020-08-11
1293318312407990272,35853380,311588048,2020-08-11
1293301664451944448,480933514,480933514,2020-08-11
1293417644645847040,3120283224,35672204,2020-08-12
1293350406584664065,520145089,3065682771,2020-08-12
1293293245766799360,229358809,229358809,2020-08-11
1293391755187040256,1473612187,2463515791,2020-08-12
1293291799679770630,279622298,279622298,2020-08-11
1293298116012236802,795811723244699648,621087736,2020-08-11
1293329040909185030,1175221,1175221,2020-08-11
1293292730580439040,319297268,319297268,2020-08-11
1293304628583505922,851108442,851108442,2020-08-11
1293577773483724800,295249309,295249309,2020-08-12
1293363099815165952,1188130231,2562528512,2020-08-12
1293294483803648002,869154794,732047896036671488,2020-08-11
1293516087611387909,953305793104769024,73022761,2020-08-12
1293293867396104192,3404875323,3404875323,2020-08-11
1293294257231417344,310620955,915337236,2020-08-11
1293454610414346245,1243801075729211393,513271932,2020-08-12
1293338961897816067,122254829,122254829,2020-08-12
1293296710639386625,127979381,127979381,2020-08-11
1293296278525313030,1259547080776921096,1188665135554093056,2020-08-11
1293343683929047041,885722125083869184,458920494,2020-08-12
1293542696171315204,404664976,404664976,2020-08-12
1293706760801353728,244730641,244730641,2020-08-13
1293297960776851456,476356296,1279665958005735424,2020-08-11
1293343326138257408,301787695,72427224,2020-08-12
1293298543193657345,1765921,202025963,2020-08-11
1293299214534037506,202025963,1765921,2020-08-11
1293345134013288449,962414093280964608,51470781,2020-08-12
1293344786972278784,962414093280964608,51470781,2020-08-12
1293299298390573056,402507743,161826240,2020-08-11
1293640239001538561,1299335678,953104567071277056,2020-08-12
1293344655485140997,962414093280964608,51470781,2020-08-12
1293303664577335298,310220230,73470619,2020-08-11
1293749774475296768,1924369890,999330836527964160,2020-08-13
1293300460577841152,24634669,24634669,2020-08-11
1293302133379522560,2845352769,706603257897029632,2020-08-11
1293302327277809664,15910338,15910338,2020-08-11
1293302351789469698,244162538,390287630,2020-08-11
1293627764155854849,595018786,852274309644943360,2020-08-12
1293303987270307840,939190598497644544,939190598497644544,2020-08-11
1293304076289994752,246457424,47350228,2020-08-11
1293304386958000129,1149417813163032577,1098319766383661057,2020-08-11
1293374989689749504,1105198862061297664,1053732424457379840,2020-08-12
1293304691850219520,1270626965477707776,1270626965477707776,2020-08-11
1293307099854909442,85883582,239468506,2020-08-11
1293355390525202434,909244082320486401,702225263413829633,2020-08-12
1293305893023449088,240429795,2307351822,2020-08-11
1293483116359815168,2869286038,2869286038,2020-08-12
1293556049094606854,9033652,9033652,2020-08-12
1293464876703191040,183675371,3124609853,2020-08-12
1293309347662102532,519208070,822906331443011584,2020-08-11
1293309197753303045,24333067,22340346,2020-08-11
1293316675731849217,1253620974,815680298759364608,2020-08-11
1293367599007334401,843319285720137728,301713190,2020-08-12
1293335211095347202,289901390,113627338,2020-08-11
1293629041250119680,448392909,2414242504,2020-08-12
1293312942138691585,320877167,468561901,2020-08-11
1293312490160488448,1365889057,3493563087,2020-08-11
1293313206237175808,190033588,190033588,2020-08-11
1293314125616078848,1126589378342551553,1206619042041094145,2020-08-11
1293326948341514247,329613447,196623028,2020-08-11
1293402185900883972,39677001,766288535116808193,2020-08-12
1293316227683815427,1081220528042590208,1274250363973951489,2020-08-11
1294088752927825924,3434121513,3434121513,2020-08-14
1293315216453898246,4227315412,4227315412,2020-08-11
1293532166996066311,20641313,1170681768502071297,2020-08-12
1293315774044442624,279811405,279811405,2020-08-11
1293318940127444992,82456258,2522198572,2020-08-11
1293318543006736384,1225629947647016968,31405688,2020-08-11
1293316802013876224,1190323329317535744,338765105,2020-08-11
1293345168356257793,200605897,797029642658058240,2020-08-12
1293318688653873153,1225629947647016968,31405688,2020-08-11
1293317775121948673,87551311,2471697898,2020-08-11
1293320673289543689,856501966813499392,66801562,2020-08-11
1295047266860843008,779513432655564800,574937210,2020-08-16
1293318693921923073,87551311,2471697898,2020-08-11
1293320320640864256,1259547080776921096,3216823053,2020-08-11
1293322112472555520,121259042,1285769623820886016,2020-08-11
1293318933420834817,1225629947647016968,31405688,2020-08-11
1293320010031603713,816366405566300160,1210168552327667718,2020-08-11
1293319398288220160,1292662940299132929,1095542938531176448,2020-08-11
1295147675315310593,281826944,184622415,2020-08-16
1293321112638677000,544662105,18842214,2020-08-11
1293320898787803147,2352343873,827946372204810240,2020-08-11
1293320442435043331,325616200,325616200,2020-08-11
1293344798850547714,42467363,1034445193251045376,2020-08-12
1293321759471501313,152804962,243027492,2020-08-11
1293321416419336193,813880878837268480,946569978882482177,2020-08-11
1293322635313655808,1106771843929788419,1108346123138359297,2020-08-11
1293323076118163461,1115386346275856389,22812223,2020-08-11
1293324719857565696,827946372204810240,2352343873,2020-08-11
1293364423080513536,1244699648,128419321,2020-08-12
1293324620196712449,1182138229006446595,1240545179926433797,2020-08-11
1293326306835406849,1001663707045421058,849607396523728896,2020-08-11
1293325475947982849,1292662940299132929,1095542938531176448,2020-08-11
1293325836842565632,1045414925802385409,3455181372,2020-08-11
1293651312345833475,1238314541374754817,1969488752,2020-08-12
1293341032327917568,357050891,151175238,2020-08-12
1293414489476534273,44798005,1526660899,2020-08-12
1293330550258839557,913914758,887865938707595264,2020-08-11
1293738495890952193,1095967222877478912,1109675780,2020-08-13
1293328240598233094,1175837283792105473,425026305,2020-08-11
1293357097602748416,179722950,49695218,2020-08-12
1293447811296448513,36789283,122495400,2020-08-12
1293329015357485058,1228024537138200576,1228024537138200576,2020-08-11
1293573059484491778,1210077456,2844580509,2020-08-12
