id,src_user_id,dst_user_id,timestamp
1293257259431206912,261277090,19291582,2020-08-11
1293258389053734912,37904694,349872308,2020-08-11
1293260088074014720,70771229,70771229,2020-08-11
1293262760403509254,21814425,21814425,2020-08-11
1293273811761192961,753997806,576428251,2020-08-11
1293264102492483584,762522504,18010900,2020-08-11
1294180939166355456,1016220397,1016220397,2020-08-14
1293277300486811650,1267643837020811265,736137738,2020-08-11
1293267998229164032,1056256570550448128,1056256570550448128,2020-08-11
1293278654588477446,3007294972,4133954619,2020-08-11
1293278766408622080,227406960,227406960,2020-08-11
1293279845993127941,1237539662773866497,1080130001138262016,2020-08-11
1293278743918710790,54696945,29330450,2020-08-11
1293279726585421827,29330450,54696945,2020-08-11
1293287419110883328,750386497,750386497,2020-08-11
1293289131406241793,3295594491,3295594491,2020-08-11
1293295276174782465,37904694,33477025,2020-08-11
1293502458170310656,720314522,2880026929,2020-08-12
1293290267806707713,3368574675,3368574675,2020-08-11
1293350406584664065,520145089,3065682771,2020-08-12
1293329040909185030,1175221,1175221,2020-08-11
1293294257231417344,310620955,915337236,2020-08-11
1293299210327121920,1079441404353495041,779377696275107841,2020-08-11
1293302327277809664,15910338,15910338,2020-08-11
1293304691850219520,1270626965477707776,1270626965477707776,2020-08-11
1293355390525202434,909244082320486401,702225263413829633,2020-08-12
1293305893023449088,240429795,2307351822,2020-08-11
1293483116359815168,2869286038,2869286038,2020-08-12
1293316675731849217,1253620974,815680298759364608,2020-08-11
1293335211095347202,289901390,113627338,2020-08-11
1293312942138691585,320877167,468561901,2020-08-11
1293313206237175808,190033588,190033588,2020-08-11
1293326948341514247,329613447,196623028,2020-08-11
1293532166996066311,20641313,1170681768502071297,2020-08-12
1293316802013876224,1190323329317535744,338765105,2020-08-11
1293345168356257793,200605897,797029642658058240,2020-08-12
1293320010031603713,816366405566300160,1210168552327667718,2020-08-11
1293321112638677000,544662105,18842214,2020-08-11
1293320442435043331,325616200,325616200,2020-08-11
1293321759471501313,152804962,243027492,2020-08-11
1293321416419336193,813880878837268480,946569978882482177,2020-08-11
1293325475947982849,1292662940299132929,1095542938531176448,2020-08-11
1293328240598233094,1175837283792105473,425026305,2020-08-11
1293329683447197702,1213255896446337025,1213255896446337025,2020-08-11
1293343042171285505,845361576970534912,35749568,2020-08-12
1293387837858029568,76317752,733378851665911808,2020-08-12
1293337150063345667,761111202541948928,761111202541948928,2020-08-12
1293352069059862528,310620955,1279885105830539266,2020-08-12
1293333910139666432,602119093,934888128,2020-08-11
1293338441334304768,1259547080776921096,1188665135554093056,2020-08-12
1293340536582156289,1058222134110158848,247137449,2020-08-12
1294422638077652993,2340921186,36075346,2020-08-14
1293347554126692353,550762504,140359233,2020-08-12
1293341334854676481,133495615,3380469821,2020-08-12
1293339787882102786,155453867,155453867,2020-08-12
1293355590173880320,912826574621229056,1095157024671838208,2020-08-12
1293363630453321728,1228415516110245889,1178449448076222465,2020-08-12
1293352743059566595,1059600081354141696,1059600081354141696,2020-08-12
1294067663141048320,1288246074201776132,1293349986755702784,2020-08-14
1293358096220389376,80932976,80932976,2020-08-12
1293361818312810496,952297021108641793,1029838829975494656,2020-08-12
1293411123446702080,876914697345220609,283790765,2020-08-12
1293365794177507330,21522338,419309043,2020-08-12
1293364613325750272,233254208,233254208,2020-08-12
1293414337466507266,920630315994972160,54203198,2020-08-12
1293372037382074368,1183589003791986689,1273052575168901126,2020-08-12
1293381021099012097,151552315,591367714,2020-08-12
1293373277197328385,1183589003791986689,1273052575168901126,2020-08-12
1293374728879501312,1183589003791986689,1273052575168901126,2020-08-12
1293377039802576896,57434273,1223454963503812608,2020-08-12
1293378480755765253,15396693,182542057,2020-08-12
1293379477897015298,15396693,182542057,2020-08-12
1293407243791216641,950575004214808577,796901378807496704,2020-08-12
1293381558007558145,926627535625977856,2762701138,2020-08-12
1300191215925653504,210122422,210122422,2020-08-30
1293397799086759938,733378851665911808,76317752,2020-08-12
1293391376105664512,1228415516110245889,1047327720080859136,2020-08-12
1293395829810659335,42773469,42773469,2020-08-12
1293396912113098752,1267643837020811265,168641106,2020-08-12
1293395874375176192,204508339,1129095439,2020-08-12
1293397517430816768,87551311,30932343,2020-08-12
1293404879554252800,87551311,1426292526,2020-08-12
1293580373121732608,1251230736146927621,61485562,2020-08-12
1293410754541039617,324160959,613092316,2020-08-12
1293410325216268289,15825051,973155991603707904,2020-08-12
1293537679598948352,1228415516110245889,19084340,2020-08-12
1293603609318326272,283790765,876914697345220609,2020-08-12
1293415037089067008,87551311,898433450796916736,2020-08-12
1293415747335663617,1023884646935932931,851676013985714177,2020-08-12
1293423406331965440,394991629,801590775570120709,2020-08-12
1293677087505752064,36159713,49340813,2020-08-12
1293418472345686017,1176728376792555521,447004519,2020-08-12
1293418348190064643,1259547080776921096,16571862,2020-08-12
1293420405361750016,892243623294545920,104286665,2020-08-12
1294115548817756160,15470873,151252611,2020-08-14
1293422170454888448,1105984717185212416,1105984717185212416,2020-08-12
1294686094806712323,87612386,1276327944307257344,2020-08-15
1293865480990547968,4772516280,4772516280,2020-08-13
1293523597579956224,54998040,1249865446351929345,2020-08-12
1293501563726712839,541777125,1108001206855581696,2020-08-12
1293499953499779072,41100985,45196077,2020-08-12
1293434241376587777,4397054074,19865432,2020-08-12
1293438644338843648,4397054074,3022653079,2020-08-12
1293660436160819200,997118552263086080,805614103519694849,2020-08-12
1293455044902367232,2187327134,4506416429,2020-08-12
1293451924872654849,4397054074,3022653079,2020-08-12
1293451600929882112,323225551,3337812610,2020-08-12
1293585597840465920,366517094,1268255552020283392,2020-08-12
1293456100440911874,489222890,63423356,2020-08-12
1293455162082762752,2614786157,2614786157,2020-08-12
1293504969996468225,38452397,2987833233,2020-08-12
1293482327859920896,518469622,27302430,2020-08-12
1293488026996412418,1257162004537790465,1257162004537790465,2020-08-12
1293492280033042434,613312812,99558752,2020-08-12
1293531702522937344,1285287638535155714,324163222,2020-08-12
1293499848323465217,1164176203923820544,769229270770130945,2020-08-12
1293548293318799361,1244209653426212867,1679002375,2020-08-12
1293498496973180929,3568975935,2260210642,2020-08-12
1293555041777995781,770675600818315264,544631686,2020-08-12
1293577670161313798,369287871,31437094,2020-08-12
1293503901883412480,1275858535931424778,393481821,2020-08-12
1293502679331856385,49046312,72265312,2020-08-12
1293767907063795712,21522338,47157535,2020-08-13
1294132281372680194,128419321,78150104,2020-08-14
1293628364633313281,21522338,4864673714,2020-08-12
1293952687944294400,22052516,281482400,2020-08-13
1293519921280880640,1228764896726261765,1208458262078742531,2020-08-12
1293519977849511936,1093336905222098944,895555858800623616,2020-08-12
1293584609788256258,87551311,971722364,2020-08-12
1293558855197057026,1281634201247178752,259816808,2020-08-12
1293518587332898816,898458495229546496,1020410209,2020-08-12
1293518208054497281,1228134315390898177,1244268288898670594,2020-08-12
1293637873602899973,1133124481680125952,3043237796,2020-08-12
1293531110731927555,4847979194,49241165,2020-08-12
1293581576366968833,2335560009,844284218373017600,2020-08-12
1293534502208385025,750811385831960576,3101804883,2020-08-12
1293545570078830592,123618703,2210138869,2020-08-12
1293540953261608966,1256203850190487556,1148256299051651072,2020-08-12
1293556234537361408,128462390,393155815,2020-08-12
1293538218206527489,343491843,803719681,2020-08-12
1293538769396805633,1164176203923820544,1129857770013040641,2020-08-12
1293620180149579776,1182138229006446595,1240545179926433797,2020-08-12
1293540995133448197,66649601,66649601,2020-08-12
1293542079474302987,135162738,187669836,2020-08-12
1293633745728266241,347261813,948261866433851393,2020-08-12
1293804288586776576,3950434095,22838376,2020-08-13
1293543144198414337,4849898158,1221914666395242498,2020-08-12
1293560554636947462,1081896445920403456,440325176,2020-08-12
1293668964476891136,1013796373,1183412105980108806,2020-08-12
1293572702024818688,253371982,3349241,2020-08-12
1293550748723294210,343491843,781198476,2020-08-12
1293552169002573824,158555462,1258576880694943744,2020-08-12
1293597566576275461,850649003196919808,837655677967327232,2020-08-12
1293586042382098441,1263106951669522432,1263106951669522432,2020-08-12
1293556821144350720,1258576880694943744,158555462,2020-08-12
1293558533443612672,1079360602454163456,810139656167821312,2020-08-12
1293561333766590465,460246990,460246990,2020-08-12
1293579742076051457,98882952,2384128818,2020-08-12
1293607830625218560,321153879,1285996151133667328,2020-08-12
1293597782796902402,1138287733321998337,1226881636165390337,2020-08-12
1293576225194160129,1022480555982684160,2395621555,2020-08-12
1293598510470897665,100822176,1164347254565756930,2020-08-12
1293595255086944256,3393186119,3975751695,2020-08-12
1293622032261931010,705296973251874816,1281593380598841347,2020-08-12
1293883690926383111,61485562,1251230736146927621,2020-08-13
1294783642544279553,1293265593290969088,900925964980559872,2020-08-15
1293584272813686784,434285206,63143269,2020-08-12
1293584118068862979,917972406198775808,2728650930,2020-08-12
1293592232172429321,3342617451,3710694975,2020-08-12
1293854781430276096,740143165,2257847142,2020-08-13
1293595228788662273,53285649,42634912,2020-08-12
1293595469634056192,53285649,42634912,2020-08-12
1293597119719251968,1280699387203575809,291838983,2020-08-12
1293595973697056771,211279162,52966031,2020-08-12
1293645380920303617,582961615,124845558,2020-08-12
1293603323262582785,385724459,3675571933,2020-08-12
1293602289731551233,1280699387203575809,2174428021,2020-08-12
1293603500241358851,169849644,352048722,2020-08-12
1293952692864323585,1006165705543299074,897588514669248512,2020-08-13
1293608480700596229,2214652482,1250478772941467651,2020-08-12
1293606545033396236,607660565,1161532154,2020-08-12
1293657044306653185,921531604379492352,1170396527497551872,2020-08-12
1293609784399335430,1280645202173210625,46191593,2020-08-12
1293611976036294657,16302354,16302354,2020-08-12
1293615272801296385,352048722,169849644,2020-08-12
1293616219669401601,96667528,3296577102,2020-08-12
1293715801858543618,1262018331248189441,125377844,2020-08-13
1293617316211634177,1280699387203575809,950759234031050752,2020-08-12
1293618429195366400,882437413515153409,2570615502,2020-08-12
1293617385753124864,62065766,124214932,2020-08-12
1293618762621399040,69443621,69443621,2020-08-12
1293618437231706112,98102529,371458652,2020-08-12
1293620089816834048,98102529,160886781,2020-08-12
1293621905484734464,121259042,341174782,2020-08-12
1293622649365475328,259894135,259894135,2020-08-12
1293635632258904064,259894135,259894135,2020-08-12
1293623605213921284,604060882,604060882,2020-08-12
1293625688327692289,1086976130819809280,725395845286354945,2020-08-12
1293624936007741441,62065766,98102529,2020-08-12
1293626898698735617,62065766,98102529,2020-08-12
1293629018609266689,98102529,371458652,2020-08-12
1293631580913700864,2968669606,1257789919226933250,2020-08-12
1293632623009357824,62065766,943578900,2020-08-12
1293634827707723777,2225356830,4374783440,2020-08-12
1293633639977230336,1164176203923820544,762688888024555520,2020-08-12
1293638430451052544,126221154,884043151207485440,2020-08-12
1293634156862242817,1088206004670599169,1088206004670599169,2020-08-12
1293636478803808257,98102529,371458652,2020-08-12
1293637781634285575,1088206004670599169,350212473,2020-08-12
1293752160400715782,2181021258,938193077109444608,2020-08-13
1293643352148193282,951637830,951637830,2020-08-12
1293645605802258432,796295318199537664,3139173528,2020-08-12
1293644999716896771,1080179238936944642,1080179238936944642,2020-08-12
1293655178491691010,876944181557702656,896731606253260800,2020-08-12
1293648565886164994,1283695382766268417,1283695382766268417,2020-08-12
1293655674866499585,8654132,907996232785821698,2020-08-12
1293652985344659471,997484230119772161,997484230119772161,2020-08-12
1293658012180250625,87551311,1205994970257281025,2020-08-12
1293673197318090752,304307433,231721019,2020-08-12
1293663158884802567,863752105,1291350550127108096,2020-08-12
1293659380521607168,1089156280869113856,772095554671276032,2020-08-12
1293659883166814208,62065766,943578900,2020-08-12
1293662061474377728,1084779753863708672,1084779753863708672,2020-08-12
1293662773830918146,27512619,27512619,2020-08-12
1293659828615876608,213142796,213142796,2020-08-12
1293683857661861891,1250150535719682054,1275617869016039426,2020-08-12
1293668364934696961,115308684,272717396,2020-08-12
1293678929316909063,327441404,834412314401132549,2020-08-12
1293668883384205313,333580182,333580182,2020-08-12
1293796885715488768,1230617664868929536,1021180379934359552,2020-08-13
1293683787184738304,2728763873,525891835,2020-08-12
1293675022297501696,87551311,1205994970257281025,2020-08-12
1293676240419913729,3295594491,3295594491,2020-08-12
1293675440389918721,141044546,141044546,2020-08-12
1293676090997776395,796933268499267584,943508172945477632,2020-08-12
1293700374260527115,874672779907526658,1024842312516546560,2020-08-13
1293682047517687808,2254194361,20996279,2020-08-12
1293684487084269569,158419174,350799686,2020-08-12
1293682528713310213,2249531,2249531,2020-08-12
1293684891415195649,1213577260134912000,1075234572,2020-08-12
1293789052622315523,1156359559901900800,1247977620932878337,2020-08-13
1293842811310280709,2349454380,139932047,2020-08-13
1293700553348911104,457860769,4789072345,2020-08-13
1293688899525652480,1008362843861757952,733067319333781504,2020-08-12
1293741471623913472,1274575463847878656,2467245620,2020-08-13
1299486547289440256,952396227059924992,1181317290572353539,2020-08-28
1293692477224833025,1021382089059590144,1155139888259502080,2020-08-12
1293696222604201987,2968669606,1267091025341759489,2020-08-12
1293698018529738756,1213255896446337025,1041476661961740290,2020-08-12
1293700213723541505,731803688,741916476,2020-08-13
1293730109946499075,4222840715,208610992,2020-08-13
1293711474397974530,708823222188380160,1047716231610949632,2020-08-13
1293874639467405312,1143924361,136040131,2020-08-13
1293708218267508736,74621231,59573028,2020-08-13
1293725763913621504,1684337948,173621550,2020-08-13
1293770597462347778,15918195,15918195,2020-08-13
1293716597467684864,24567608,104057991,2020-08-13
1293717466435248129,706270225201664000,706270225201664000,2020-08-13
1293751019948523520,407204638,1061109464391184384,2020-08-13
1293721230181367808,420160863,449751133,2020-08-13
1293731029992103938,19413589,219838391,2020-08-13
1293736784673886208,35822974,748736078182440965,2020-08-13
1293766381247184896,813851972243636224,1095480988661104645,2020-08-13
1293734652591714306,17554226,2283777522,2020-08-13
1293736200172441601,1288579193341652992,1288579193341652992,2020-08-13
1293736892932988929,1293602611158028289,1547413668,2020-08-13
1293739631708647424,64274721,990409425616883712,2020-08-13
1293737801821945856,17554226,976150351618326529,2020-08-13
1293738851341668352,17554226,2283777522,2020-08-13
1293737711451475969,3393186119,903055101039923201,2020-08-13
1293746668949520384,436325964,28640225,2020-08-13
1293762385287798786,173621550,1684337948,2020-08-13
1293739947229351939,17554226,2283777522,2020-08-13
1293741591073632261,64274721,990409425616883712,2020-08-13
1293745888574287873,219451010,7588772,2020-08-13
1293748715413356544,21990762,197173626,2020-08-13
1293748399741767680,921449088872321025,921449088872321025,2020-08-13
1293748609456861184,1284263059268104193,1284263059268104193,2020-08-13
1293752285034512385,24586286,29578892,2020-08-13
1293755161609940992,17554226,836053620646899715,2020-08-13
1293759709477048326,1274816243787354118,2549502055,2020-08-13
1293765297715912705,1256203850190487556,971453797884092416,2020-08-13
1293761319611428864,1120082970172243968,1014994526371549184,2020-08-13
1293766196353998848,906639586788499456,906639586788499456,2020-08-13
1293767369035259904,1254212549840642048,1028842696201461761,2020-08-13
1293778884811354113,62659252,170357723,2020-08-13
1293773796621475840,1116918863747141633,1227258981917306888,2020-08-13
1293776964306837504,14717708,189164946,2020-08-13
1293776053127614464,1116918863747141633,1227258981917306888,2020-08-13
1293807527432421377,1286770339037487105,529047214,2020-08-13
1293939142372388865,1279940886151827456,560246634,2020-08-13
1293795830697275393,21522338,62166184,2020-08-13
1297310670741016576,1254866491066982402,1254866491066982402,2020-08-22
1297310730555928576,1254866491066982402,1254866491066982402,2020-08-22
1293804981217370112,976862977369440257,1135224085099831297,2020-08-13
1293834160809836544,1350625520,1019211450701660162,2020-08-13
1293835226674757633,1350625520,1019211450701660162,2020-08-13
1294778154725212160,1194840992702054400,1194840992702054400,2020-08-15
1293822383732580352,57885809,20514488,2020-08-13
1293827164236742658,1230212110195576833,1092334101313384448,2020-08-13
1293821851911827456,1111981876028137472,1226214199866658816,2020-08-13
1293825533365583872,2962955644,2953971193,2020-08-13
1293825733777924096,1111981876028137472,711833895864373248,2020-08-13
1293932922332942343,382438462,188629639,2020-08-13
1293965019743387650,1250993283431567362,26988891,2020-08-13
1294139402151591936,23494080,15835498,2020-08-14
1293863624935710720,811514954159443968,473912499,2020-08-13
1293875063188590594,1161780264202375168,1161780264202375168,2020-08-13
1293914844333129728,1213246471799111680,711162989269876737,2020-08-13
1293884700344426497,222711108,222711108,2020-08-13
1293892013411241985,1105145953361776645,1253091184207159305,2020-08-13
1293891109450645504,1227592332490477568,21422783,2020-08-13
1294044813969354752,710355652418252800,44647944,2020-08-13
1294052077849772034,2808112943,2808112943,2020-08-13
1293893587315224576,1092300294849888258,1092170082837581824,2020-08-13
1293999119917297664,1552448954,737213095483936768,2020-08-13
1293896902581407745,458658474,458658474,2020-08-13
1294002824502706186,172060501,1203590451397308416,2020-08-13
1293897137852424192,836709230,836709230,2020-08-13
1294091890099396608,1350625520,1128840371520380935,2020-08-14
1293906172660142081,792633236971220992,792633236971220992,2020-08-13
1293908879642783758,1106949179115491329,1274365207855484928,2020-08-13
1293918640841076736,28719653,151504383,2020-08-13
1293922090459041792,1017179630200131585,616227241,2020-08-13
1293962053254881283,1100228829753327616,929690766,2020-08-13
1293918416651206656,602509507,936339528918298624,2020-08-13
1293915034146320393,70435204,70435204,2020-08-13
1294161303184048128,434285206,823594338043252736,2020-08-14
1293919082010615808,1005111469996851200,1005111469996851200,2020-08-13
1293922949569712134,1041323673947267072,20025025,2020-08-13
1293923212288499716,2808757106,796376273090203648,2020-08-13
1293923672680550408,4315705875,4315705875,2020-08-13
1293927412519108609,732768811,4100661015,2020-08-13
1293930946446741505,21925564,15736424,2020-08-13
1293930797754441729,401820335,275322482,2020-08-13
1293932063012401152,1239599332770398214,1275823237193019392,2020-08-13
1293934254909534213,886226064762077184,1917485502,2020-08-13
1293992570461265923,78698153,78698153,2020-08-13
1293987817316548609,1250161155395502088,59040447,2020-08-13
1293940719950761984,121026704,312722848,2020-08-13
1293959125823610892,732768811,746924045929590784,2020-08-13
1293965752710705152,221662501,221662501,2020-08-13
1293946304364781568,375617893,375617893,2020-08-13
1293948112713601024,229004289,258500626,2020-08-13
1293946410593902592,375617893,375617893,2020-08-13
1293948026982203397,2855615704,974659834481184768,2020-08-13
1293949896609996800,2808757106,1277435863568281601,2020-08-13
1293952617517916161,2808757106,1277435863568281601,2020-08-13
1293953561295036416,4222840715,1231343610,2020-08-13
1293997383374774273,281482400,22052516,2020-08-13
1293984113599426561,826069675310211073,289671150,2020-08-13
1293954610835660800,381919736,17172633,2020-08-13
1293956798089703424,27214810,758549760,2020-08-13
1293957007024758785,4315705875,4315705875,2020-08-13
1293958360765628418,142004748,3146689155,2020-08-13
1293982618426408960,1274816243787354118,2549502055,2020-08-13
1293963182076309506,798240086349541376,898992840465764354,2020-08-13
1293964247844749314,913817133204803584,913817133204803584,2020-08-13
1293967168745492480,3237369153,272191916,2020-08-13
1293967002072219648,1123946367716679680,23055161,2020-08-13
1293965769114558465,381919736,28947523,2020-08-13
1294038175804018690,2959801567,284364759,2020-08-13
1294001478936428554,1276451490777964546,1226654439332818947,2020-08-13
1293976825568407553,732768811,15612541,2020-08-13
1293981665258340357,2903159039,2175273564,2020-08-13
1293970213751476231,20957644,85446128,2020-08-13
1293970860584235008,15760637,1277224620500946945,2020-08-13
1293976428623671297,23653823,1269959624,2020-08-13
1293974398660206599,3328675947,26392140,2020-08-13
1294015053604085760,23566413,73268515,2020-08-13
1294018887416242178,965658470296023042,832687363574820864,2020-08-13
1293974531107745792,1168291769412276225,1168291769412276225,2020-08-13
1293984761195778049,480781701,1289674123489292290,2020-08-13
1293978583568797696,841100683801591808,841100683801591808,2020-08-13
1293987163038797827,881988452664913921,181904323,2020-08-13
1293979152513732610,1242549616798728195,1242549616798728195,2020-08-13
1294004019627569153,813851972243636224,1095480988661104645,2020-08-13
1293981482680164352,1187580591945863169,1399031233,2020-08-13
1294028546780823553,1270514620458045441,1077830241706536960,2020-08-13
1293985275509706753,17919393,17919393,2020-08-13
1293994401744683008,989299650644598784,3571574783,2020-08-13
1293988802554454018,822676336376422403,3312122395,2020-08-13
1294035267628740608,1220940515375550466,1162899096161673217,2020-08-13
1293992738703065090,612738811,612738811,2020-08-13
1294021661142876161,4374454882,28623906,2020-08-13
1294022760633643012,914870246414090242,4174250533,2020-08-13
1293999521979138049,325155541,325155541,2020-08-13
1294011292043358221,804081048,422219780,2020-08-13
1294002481022881792,71436906,71436906,2020-08-13
1294008079739232269,4274093008,785563926952042496,2020-08-13
1294032637955158016,1190393433644339200,813851972243636224,2020-08-13
1294013363673018368,47495182,1292751629284859905,2020-08-13
1294095957085257728,1217890721983860737,1139197358,2020-08-14
1294011393830780934,1154952166815281157,1154952166815281157,2020-08-13
1294028928433164288,1199001293022531584,1273706554945085441,2020-08-13
1294014251367952384,1293828741374722049,1293828741374722049,2020-08-13
1294016221583740928,1042405564540768256,1198413299207081985,2020-08-13
1294016000841719808,57485134,780083896235024385,2020-08-13
1294019464988626944,575662077,4518526667,2020-08-13
1294023872577040384,2865907814,2790868123,2020-08-13
1294021134355136512,2578600578,2923605725,2020-08-13
1294025892868628480,575662077,1253872247250595853,2020-08-13
1294043282880770048,21522338,1100261893833478145,2020-08-13
1294027957946576896,762522504,440594295,2020-08-13
1294029077180014592,17435423,16678441,2020-08-13
1294097595745345537,1077830241706536960,1270514620458045441,2020-08-14
1294030727135277059,1164201613264924673,1164201613264924673,2020-08-13
1294030282488786945,3167870566,526555848,2020-08-13
1294030557827878912,762522504,440594295,2020-08-13
1294035375531479041,1261699412352479233,1261699412352479233,2020-08-13
1294034629478043654,709509298653626368,709509298653626368,2020-08-13
1294051123653902338,3328675947,1278081826385547265,2020-08-13
1294045938886090752,1057479569832325121,1093214605164318720,2020-08-13
1294043680626679808,874245000,219036425,2020-08-13
1294057617535492098,1242205770,1236677161198718978,2020-08-13
1294054645120212992,16219502,16219502,2020-08-13
1294049273949163520,1220831884437073920,202394264,2020-08-13
1294052288038756352,82216927,34993908,2020-08-13
1294051076799422472,37904694,48974071,2020-08-13
1294051586310799360,959428800533729281,4324212857,2020-08-13
1294056821443960832,271950715,542036259,2020-08-13
1294063233637199873,37904694,1222192138240299008,2020-08-14
1294058457423917057,1164293912057565184,1164293912057565184,2020-08-13
1294060669008928768,16524225,209341928,2020-08-13
1294063624466595842,200677256,3369579347,2020-08-14
1294082461324865536,1075759008,1075759008,2020-08-14
1294072116334211082,946747067560611840,34932414,2020-08-14
1294068644142620672,1108456360423899137,955470482,2020-08-14
1294072593956450304,1239599332770398214,1291180580965474304,2020-08-14
1295003558732062720,460639863,460639863,2020-08-16
1294103036797706241,37285615,1287506393705062401,2020-08-14
1294085736594104321,156438965,27823622,2020-08-14
1294106239559843840,828157237,748556263055835136,2020-08-14
1294094423991521280,21161169,1281354235670679554,2020-08-14
1294080992442044418,247610675,40692341,2020-08-14
1294079530420834304,440484730,440484730,2020-08-14
1294083993089052672,1057479569832325121,331364997,2020-08-14
1294109449007792128,1259882112,935904038905790466,2020-08-14
1294102396252172288,486691146,1228468680230678528,2020-08-14
1294095908804722689,882437413515153409,19978450,2020-08-14
1294086641787838465,25202268,25202268,2020-08-14
1294087570608001030,2195927359,2195927359,2020-08-14
1294092012866527234,1208848039437205504,459580173,2020-08-14
1294093655633014784,2228878592,460735410,2020-08-14
1294097628075040768,1190361679999197184,1165632139863482368,2020-08-14
1294101934908071936,1190361679999197184,1165632139863482368,2020-08-14
1294100412782518277,97695664,1093252422787629059,2020-08-14
1294101016179363841,33245396,1122329601001312256,2020-08-14
1294686877258137601,220471898,2550415190,2020-08-15
1294105855831441411,1140379748268466176,1140379748268466176,2020-08-14
1294109675198144512,1721618168,1721618168,2020-08-14
1294144158022524929,1499303640,1499303640,2020-08-14
1294114244418560005,1190361679999197184,1060626912505221120,2020-08-14
1294119462011113472,17554226,1968098558,2020-08-14
1294117677850669056,596178928,596178928,2020-08-14
1294127769333374976,1047716231610949632,992251404466077696,2020-08-14
1294126410534137856,124572576,1254878927564288005,2020-08-14
1294249383429656578,1225077504991514629,2273857031,2020-08-14
1294126634618908673,912826574621229056,933960983009222656,2020-08-14
1294125985638621184,3202902921,3202902921,2020-08-14
1294296095376515072,1130258345921789952,1146587898,2020-08-14
1294128351347605504,34983607,4581581358,2020-08-14
1294127078787313666,1171075665749102593,1129696927669313538,2020-08-14
1294133205289721857,1110032180237852672,1110032180237852672,2020-08-14
1294135823441342465,200189200,2288493916,2020-08-14
1294223865737076736,1262541723554787328,27569330,2020-08-14
1294361594235949056,54806236,209684157,2020-08-14
1294304694328860677,54806236,1181540779,2020-08-14
1294149100703748096,1190361679999197184,1211675476910981120,2020-08-14
1294290497905688576,2234304316,2234304316,2020-08-14
1294153013960028160,23494080,1089765937757093888,2020-08-14
1294152431937282048,2189697402,4152365195,2020-08-14
1294151761628819456,926627535625977856,783643980,2020-08-14
1294153765025587200,1228415516110245889,715368038963552257,2020-08-14
1294486665378115584,2439289109,1245698124494110730,2020-08-15
1294154997966548993,981289232294703105,981289232294703105,2020-08-14
1294254400718995456,1248356866385731585,587945980,2020-08-14
1294157228216377344,32185481,32185481,2020-08-14
1294162785077735429,597065946,1175911338192695296,2020-08-14
1294161594990157825,481571793,481571793,2020-08-14
1294271691313614848,3241796650,1000861194037743616,2020-08-14
1294167861502468097,43167604,43167604,2020-08-14
1294169521612349440,1894371818,1894371818,2020-08-14
1294173414190649344,1190361679999197184,1065988317215420416,2020-08-14
1294554729536618496,1209289393678086144,2944112239,2020-08-15
1294201575985078272,2393582698,1177370444682420225,2020-08-14
1294176851317764096,60114561,60114561,2020-08-14
1294210723418181632,1132005868206211073,1132005868206211073,2020-08-14
1294261372960874496,17554226,3240794876,2020-08-14
1294195796208910338,145216962,145216962,2020-08-14
1294250754258149380,3081983657,1079761478025121792,2020-08-14
1294228038004211713,304968046,1111877865992273920,2020-08-14
1294508806806712320,1009834860695904256,148880746,2020-08-15
1294213391653974017,1176899002001846277,2918350304,2020-08-14
1294228339511775232,1155144825265631232,1379104680,2020-08-14
1294281131219726337,37904694,2321930849,2020-08-14
1294223643594108929,765465246203084800,1137873857958703104,2020-08-14
1294226948508594176,53447857,551351306,2020-08-14
1294266382176194560,1285915200139530240,386440043,2020-08-14
1294261280216211456,969252347766435840,785706796019179520,2020-08-14
1294602728644247557,1937801330,1937801330,2020-08-15
1294253390202056704,304968046,1266641680293380096,2020-08-14
1294241391174975490,1044643760972419072,1044643760972419072,2020-08-14
1294242254798884864,18603805,18603805,2020-08-14
1294242249639960576,16170253,16170253,2020-08-14
1294248998082088970,452200522,25654421,2020-08-14
1294253198220374017,1214585646507077633,1214585646507077633,2020-08-14
1294252326060847104,1881869352,1881869352,2020-08-14
1294265385198518272,3310943306,1046170556893155328,2020-08-14
1294264853717299201,88215673,88215673,2020-08-14
1294266863971700736,399458271,399458271,2020-08-14
1294273145982001152,3613930402,3613930402,2020-08-14
1294280604687663109,990409425616883712,64274721,2020-08-14
1294408770894925828,940949778476732416,893140608524701696,2020-08-14
1294285387326803969,1270348539680432129,877576688535777280,2020-08-14
1294274307523252224,3431673879,3431673879,2020-08-14
1294279632854880261,37904694,257129193,2020-08-14
1294354414921224193,4871544759,3885160459,2020-08-14
1294282273152356352,841039189,1247484395096805376,2020-08-14
1294284964687618048,193873581,935329133248126976,2020-08-14
1295037170164682752,988588219376832512,988588219376832512,2020-08-16
1294283921635540993,1223342308256571400,1223342308256571400,2020-08-14
1294286302565801984,195834393,195834393,2020-08-14
1294288672653750272,21711264,7433632,2020-08-14
1294286740815921152,877576688535777280,1270348539680432129,2020-08-14
1294288216397422593,883050027068923904,33096785,2020-08-14
1294291620657954817,844231535150620672,3674703379,2020-08-14
1294292414421766144,1157748392430309377,114549551,2020-08-14
1294292696484347904,178863237,178863237,2020-08-14
1294295937276313600,242468447,242468447,2020-08-14
1294336063335432195,1253852487662153729,1267241919954014210,2020-08-14
1294302959833157633,436057533,363230319,2020-08-14
